1.0184,1.2685e+05,63428,0.97167,-259.11
1.0184,1.2685e+05,63429,0.97167,-256.88
1.0185,1.2685e+05,63428,0.97167,-254.6
1.0187,1.2685e+05,63422,0.97167,-242.53
1.0188,1.2685e+05,63432,0.97167,-239.2
1.019,1.2684e+05,63415,0.97167,-221.45
1.0191,1.2685e+05,63434,0.97167,-219.21
1.0192,1.2684e+05,63418,0.97167,-207.64
1.0194,1.2685e+05,63432,0.97167,-197.11
1.0195,1.2684e+05,63424,0.97167,-190.1
1.0196,1.2685e+05,63431,0.97168,-182.93
1.0197,1.2684e+05,63424,0.97168,-173.12
1.02,1.2685e+05,63417,0.97168,-147.46
1.0203,1.2684e+05,63424,0.97168,-120.37
1.0204,1.2684e+05,63430,0.97168,-112.01
1.0205,1.2684e+05,63425,0.97168,-103.55
1.0206,1.2684e+05,63428,0.97168,-92.131
1.0207,1.2684e+05,63427,0.97168,-83.472
1.0208,1.2684e+05,63428,0.97168,-74.742
1.0209,1.2684e+05,63426,0.97168,-63.001
1.021,1.2684e+05,63428,0.97168,-54.131
1.0211,1.2684e+05,63427,0.97168,-45.214
1.0212,1.2684e+05,63427,0.97168,-33.265
1.0214,1.2684e+05,63427,0.97168,-21.265
1.0216,1.2684e+05,63424,0.97168,-3.2091
1.0216,1.2684e+05,63427,0.97168,-2.3957
1.0216,1.2684e+05,63428,0.97168,-1.5823
1.0216,1.2684e+05,63428,0.97168,2.484
1.0216,1.2684e+05,63428,0.97168,4.3138
1.0217,1.2684e+05,63428,0.97168,6.1435
1.0218,1.2684e+05,63427,0.97168,15.287
1.0218,1.2684e+05,63428,0.97168,24.417
1.0219,1.2684e+05,63428,0.97168,26.878
1.022,1.2684e+05,63426,0.97168,39.155
1.0221,1.2684e+05,63428,0.97168,51.369
1.0222,1.2684e+05,63428,0.97168,56.707
1.0225,1.2684e+05,63417,0.97168,83.092
1.0225,1.2684e+05,63432,0.97168,85.989
1.0227,1.2684e+05,63420,0.97168,100.34
1.0228,1.2685e+05,63429,0.97168,114.44
1.0229,1.2684e+05,63425,0.97168,122.78
1.023,1.2684e+05,63429,0.97168,131
1.0231,1.2684e+05,63425,0.97168,141.79
1.0234,1.2685e+05,63416,0.97168,167.78
1.0237,1.2684e+05,63424,0.97168,192.15
1.0241,1.2685e+05,63413,0.97168,214.67
1.0244,1.2685e+05,63423,0.97168,235.12
1.0247,1.2684e+05,63418,0.97168,253.31
1.025,1.2685e+05,63418,0.97168,269.06
1.0253,1.2684e+05,63419,0.97168,282.22
1.0256,1.2685e+05,63421,0.97168,292.66
1.0259,1.2685e+05,63415,0.97168,300.28
1.0263,1.2685e+05,63421,0.97168,305.01
1.0266,1.2684e+05,63419,0.97168,306.8
1.0267,1.2685e+05,63432,0.97168,306.76
1.0268,1.2684e+05,63423,0.97168,306.46
1.0269,1.2685e+05,63429,0.97168,305.64
1.0272,1.2684e+05,63413,0.97168,301.53
1.0273,1.2685e+05,63438,0.97168,299.73
1.0274,1.2684e+05,63419,0.97168,297.67
1.0275,1.2685e+05,63433,0.97168,294.52
1.0276,1.2684e+05,63423,0.97168,291.86
1.0277,1.2685e+05,63430,0.97168,288.95
1.0278,1.2684e+05,63423,0.97168,284.67
1.0281,1.2684e+05,63418,0.97168,272.09
1.0282,1.2684e+05,63434,0.97168,267.79
1.0283,1.2684e+05,63422,0.97168,263.27
1.0284,1.2684e+05,63430,0.97168,256.88
1.0285,1.2684e+05,63424,0.97168,251.82
1.0286,1.2684e+05,63428,0.97168,246.55
1.0287,1.2684e+05,63426,0.97169,244.38
1.0287,1.2684e+05,63427,0.97169,242.18
1.0288,1.2684e+05,63427,0.97169,239.19
1.029,1.2684e+05,63419,0.97169,223.38
1.0291,1.2684e+05,63432,0.97169,219.21
1.0294,1.2684e+05,63407,0.97169,197.11
1.0297,1.2685e+05,63416,0.97169,173.12
1.03,1.2684e+05,63411,0.97168,147.45
1.0301,1.2685e+05,63439,0.97168,139.47
1.0302,1.2684e+05,63417,0.97169,131.36
1.0303,1.2685e+05,63433,0.97169,120.37
1.0304,1.2684e+05,63422,0.97169,112.01
1.0305,1.2685e+05,63430,0.97169,103.55
1.0306,1.2684e+05,63423,0.97169,92.129
1.0307,1.2684e+05,63429,0.97169,89.539
1.0307,1.2684e+05,63426,0.97169,86.943
1.0308,1.2684e+05,63425,0.97169,73.863
1.0309,1.2684e+05,63427,0.97169,62.999
1.0311,1.2684e+05,63425,0.97169,52.053
1.0312,1.2684e+05,63422,0.97169,33.264
1.0316,1.2685e+05,63414,0.97169,3.2082
1.0319,1.2684e+05,63422,0.97169,-26.879
1.0322,1.2684e+05,63417,0.97168,-56.707
1.0323,1.2684e+05,63433,0.97168,-65.563
1.0324,1.2684e+05,63422,0.97168,-74.36
1.0325,1.2684e+05,63429,0.97168,-85.99
1.0326,1.2684e+05,63424,0.97168,-94.625
1.0327,1.2684e+05,63428,0.97168,-103.18
1.0328,1.2684e+05,63424,0.97168,-114.44
1.0331,1.2685e+05,63414,0.97168,-141.79
1.0334,1.2684e+05,63423,0.97168,-167.78
1.0337,1.2684e+05,63417,0.97168,-192.15
1.0341,1.2685e+05,63422,0.97168,-214.67
1.0344,1.2684e+05,63416,0.97168,-235.12
1.0347,1.2685e+05,63417,0.97168,-253.31
1.035,1.2684e+05,63418,0.97168,-269.06
1.0353,1.2685e+05,63421,0.97168,-282.22
1.0356,1.2685e+05,63413,0.97168,-292.66
1.0359,1.2685e+05,63421,0.97168,-300.28
1.0363,1.2684e+05,63418,0.97168,-305.01
1.0366,1.2685e+05,63416,0.97168,-306.8
1.0369,1.2684e+05,63419,0.97168,-305.64
1.0372,1.2685e+05,63421,0.97168,-301.53
1.0375,1.2684e+05,63419,0.97168,-294.52
1.0378,1.2685e+05,63419,0.97168,-284.67
1.0381,1.2685e+05,63415,0.97168,-272.08
1.0384,1.2685e+05,63420,0.97168,-256.88
1.0388,1.2684e+05,63419,0.97168,-239.19
1.0388,1.2685e+05,63431,0.97168,-233.43
1.0389,1.2684e+05,63423,0.97168,-227.47
1.0391,1.2685e+05,63428,0.97168,-219.21
1.0392,1.2684e+05,63425,0.97168,-212.79
1.0393,1.2685e+05,63427,0.97168,-206.19
1.0394,1.2684e+05,63425,0.97168,-197.11
1.0397,1.2684e+05,63416,0.97168,-173.12
1.04,1.2685e+05,63420,0.97168,-147.45
1.0403,1.2684e+05,63416,0.97168,-120.37
1.0404,1.2685e+05,63434,0.97168,-112.01
1.0405,1.2684e+05,63421,0.97168,-103.55
1.0406,1.2685e+05,63430,0.97168,-92.128
1.0407,1.2684e+05,63424,0.97168,-83.47
1.0408,1.2685e+05,63429,0.97168,-74.739
1.0409,1.2684e+05,63424,0.97168,-62.999
1.0411,1.2685e+05,63428,0.97168,-51.162
1.0413,1.2684e+05,63421,0.97168,-33.264
1.0416,1.2685e+05,63403,0.97168,-3.2092
1.0419,1.2684e+05,63419,0.97168,26.879
1.042,1.2684e+05,63431,0.97168,35.868
1.0421,1.2684e+05,63423,0.97168,44.826
1.0422,1.2684e+05,63428,0.97168,56.708
1.0425,1.2684e+05,63411,0.97168,85.989
1.0428,1.2685e+05,63411,0.97168,114.44
1.0431,1.2684e+05,63412,0.97168,141.79
1.0434,1.2685e+05,63422,0.97168,167.78
1.0437,1.2684e+05,63415,0.97168,192.15
1.0441,1.2685e+05,63421,0.97168,214.67
1.0444,1.2684e+05,63416,0.97168,235.12
1.0447,1.2685e+05,63424,0.97168,253.31
1.045,1.2684e+05,63412,0.97168,269.06
1.0453,1.2685e+05,63423,0.97168,282.22
1.0456,1.2684e+05,63417,0.97168,292.66
1.0459,1.2685e+05,63418,0.97168,300.28
1.0463,1.2684e+05,63419,0.97168,305.01
1.0466,1.2685e+05,63421,0.97168,306.8
1.0469,1.2684e+05,63415,0.97168,305.64
1.0472,1.2685e+05,63421,0.97168,301.53
1.0475,1.2684e+05,63421,0.97168,294.52
1.0478,1.2685e+05,63421,0.97168,284.68
1.0481,1.2684e+05,63421,0.97167,272.09
1.0482,1.2685e+05,63430,0.97167,270.82
1.0482,1.2684e+05,63427,0.97167,269.54
1.0483,1.2685e+05,63426,0.97167,262.8
1.0484,1.2685e+05,63429,0.97167,261.06
1.0484,1.2685e+05,63428,0.97167,259.29
1.0484,1.2685e+05,63428,0.97167,256.88
1.0487,1.2685e+05,63421,0.97167,244.02
1.0488,1.2685e+05,63433,0.97167,239.2
1.0491,1.2685e+05,63402,0.97167,219.21
1.0494,1.2685e+05,63429,0.97167,197.11
1.0497,1.2684e+05,63414,0.97167,173.12
1.05,1.2685e+05,63428,0.97167,147.46
1.0501,1.2684e+05,63427,0.97167,139.47
1.0502,1.2685e+05,63428,0.97167,131.36
1.0503,1.2684e+05,63427,0.97167,120.37
1.0504,1.2685e+05,63429,0.97167,112.01
1.0505,1.2684e+05,63427,0.97167,103.55
1.0506,1.2685e+05,63427,0.97167,92.131
1.0507,1.2684e+05,63428,0.97167,83.473
1.0508,1.2685e+05,63428,0.97167,74.742
1.0509,1.2684e+05,63427,0.97167,63.002
1.051,1.2685e+05,63428,0.97167,54.132
1.0511,1.2685e+05,63427,0.97167,45.215
1.0513,1.2685e+05,63427,0.97167,33.266
1.0516,1.2685e+05,63414,0.97167,3.2104
1.0519,1.2685e+05,63410,0.97167,-26.877
1.0522,1.2684e+05,63415,0.97167,-56.705
1.0523,1.2685e+05,63436,0.97167,-65.562
1.0524,1.2684e+05,63421,0.97167,-74.359
1.0525,1.2685e+05,63432,0.97167,-85.989
1.0526,1.2684e+05,63425,0.97167,-94.624
1.0527,1.2685e+05,63430,0.97167,-103.18
1.0528,1.2684e+05,63425,0.97167,-114.44
1.0531,1.2685e+05,63419,0.97167,-141.79
1.0534,1.2685e+05,63421,0.97167,-167.78
1.0537,1.2684e+05,63418,0.97167,-192.15
1.0541,1.2685e+05,63424,0.97167,-214.67
1.0544,1.2684e+05,63419,0.97168,-235.12
1.0547,1.2685e+05,63423,0.97168,-253.31
1.055,1.2685e+05,63415,0.97167,-269.06
1.0553,1.2685e+05,63423,0.97168,-282.22
1.0556,1.2684e+05,63419,0.97167,-292.66
1.0559,1.2685e+05,63423,0.97167,-300.28
1.0562,1.2684e+05,63421,0.97168,-305.01
1.0566,1.2685e+05,63421,0.97167,-306.8
1.0569,1.2685e+05,63416,0.97167,-305.64
1.0572,1.2685e+05,63421,0.97167,-301.53
1.0575,1.2684e+05,63422,0.97167,-294.52
1.0578,1.2685e+05,63422,0.97168,-284.68
1.0581,1.2684e+05,63422,0.97167,-272.09
1.0582,1.2685e+05,63431,0.97167,-270.82
1.0582,1.2684e+05,63428,0.97167,-269.54
1.0583,1.2684e+05,63427,0.97167,-262.8
1.0584,1.2684e+05,63429,0.97168,-261.06
1.0584,1.2684e+05,63428,0.97168,-259.29
1.0584,1.2684e+05,63429,0.97168,-256.88
1.0587,1.2684e+05,63421,0.97168,-244.02
1.0588,1.2685e+05,63433,0.97168,-239.2
1.0591,1.2685e+05,63402,0.97168,-219.21
1.0594,1.2685e+05,63430,0.97167,-197.11
1.0597,1.2684e+05,63409,0.97167,-173.12
1.06,1.2685e+05,63428,0.97167,-147.46
1.0601,1.2684e+05,63428,0.97167,-139.47
1.0602,1.2685e+05,63428,0.97167,-131.36
1.0603,1.2684e+05,63427,0.97168,-120.37
1.0606,1.2685e+05,63417,0.97167,-92.132
1.0607,1.2684e+05,63437,0.97167,-83.473
1.0608,1.2685e+05,63421,0.97167,-74.743
1.0609,1.2684e+05,63433,0.97167,-63.002
1.061,1.2684e+05,63425,0.97167,-54.133
1.0611,1.2684e+05,63431,0.97167,-45.215
1.0613,1.2684e+05,63425,0.97167,-33.267
1.0613,1.2684e+05,63430,0.97167,-30.57
1.0613,1.2684e+05,63428,0.97167,-27.872
1.0614,1.2684e+05,63427,0.97167,-14.35
1.0616,1.2684e+05,63429,0.97167,-3.21
1.0617,1.2684e+05,63427,0.97167,7.9341
1.0617,1.2684e+05,63429,0.97167,9.6415
1.0617,1.2684e+05,63428,0.97167,11.348
1.0618,1.2684e+05,63428,0.97168,19.877
1.0619,1.2684e+05,63428,0.97168,26.878
1.0619,1.2684e+05,63428,0.97168,33.864
1.0622,1.2684e+05,63421,0.97168,56.705
1.0623,1.2684e+05,63433,0.97168,63.502
1.0623,1.2684e+05,63425,0.97168,70.265
1.0625,1.2685e+05,63428,0.97168,85.988
1.0626,1.2684e+05,63428,0.97168,94.624
1.0627,1.2684e+05,63428,0.97168,103.18
1.0628,1.2684e+05,63427,0.97168,114.44
1.0631,1.2684e+05,63416,0.97168,141.79
1.0634,1.2685e+05,63422,0.97168,167.78
1.0637,1.2684e+05,63417,0.97168,192.15
1.0641,1.2685e+05,63421,0.97168,214.67
1.0644,1.2684e+05,63417,0.97168,235.12
1.0647,1.2685e+05,63424,0.97168,253.31
1.065,1.2685e+05,63413,0.97168,269.06
1.0653,1.2685e+05,63423,0.97168,282.22
1.0656,1.2684e+05,63418,0.97168,292.66
1.0659,1.2685e+05,63418,0.97168,300.28
1.0662,1.2684e+05,63420,0.97168,305.01
1.0666,1.2685e+05,63421,0.97168,306.8
1.0669,1.2685e+05,63415,0.97168,305.64
1.0672,1.2685e+05,63422,0.97168,301.53
1.0675,1.2684e+05,63421,0.97168,294.52
1.0678,1.2685e+05,63421,0.97168,284.68
1.0681,1.2684e+05,63420,0.97168,272.09
1.0682,1.2685e+05,63432,0.97168,267.79
1.0683,1.2684e+05,63424,0.97168,263.27
1.0684,1.2685e+05,63429,0.97168,256.88
1.0685,1.2684e+05,63426,0.97168,251.83
1.0686,1.2685e+05,63429,0.97168,246.56
1.0688,1.2684e+05,63426,0.97168,239.2
1.0691,1.2685e+05,63415,0.97168,219.21
1.0694,1.2684e+05,63425,0.97168,197.11
1.0697,1.2684e+05,63417,0.97168,173.12
1.0698,1.2685e+05,63435,0.97168,165.58
1.0699,1.2684e+05,63422,0.97168,157.91
1.07,1.2685e+05,63431,0.97168,147.45
1.0701,1.2684e+05,63425,0.97168,139.47
1.0702,1.2685e+05,63429,0.97168,131.36
1.0703,1.2684e+05,63425,0.97168,120.37
1.0706,1.2685e+05,63416,0.97168,92.131
1.0709,1.2684e+05,63424,0.97168,63.002
1.0713,1.2684e+05,63418,0.97168,33.267
1.0713,1.2684e+05,63432,0.97168,30.569
1.0713,1.2684e+05,63427,0.97168,27.871
1.0714,1.2684e+05,63427,0.97168,14.35
1.0715,1.2684e+05,63429,0.97168,11.009
1.0715,1.2684e+05,63428,0.97168,7.6668
1.0716,1.2684e+05,63428,0.97168,3.2095
1.0716,1.2684e+05,63428,0.97168,1.2034
1.0716,1.2684e+05,63428,0.97168,-0.80272
1.0716,1.2684e+05,63428,0.97168,-1.0735
1.0716,1.2684e+05,63428,0.97168,-1.3444
1.0716,1.2684e+05,63428,0.97168,-1.7506
1.0716,1.2684e+05,63428,0.97168,-2.1568
1.0716,1.2684e+05,63428,0.97168,-4.1879
1.0717,1.2684e+05,63428,0.97168,-7.2342
1.0717,1.2684e+05,63428,0.97168,-10.28
1.0718,1.2684e+05,63428,0.97168,-15.265
1.0718,1.2684e+05,63428,0.97168,-20.245
1.0718,1.2684e+05,63428,0.97168,-22.236
1.0718,1.2684e+05,63428,0.97168,-24.226
1.0719,1.2684e+05,63428,0.97168,-26.878
1.072,1.2684e+05,63426,0.97168,-40.102
1.0722,1.2684e+05,63428,0.97168,-53.251
1.0722,1.2684e+05,63428,0.97168,-56.706
1.0724,1.2684e+05,63423,0.97168,-73.865
1.0725,1.2684e+05,63429,0.97168,-85.989
1.0728,1.2685e+05,63391,0.97168,-114.44
1.0729,1.2685e+05,63435,0.97168,-122.78
1.073,1.2684e+05,63422,0.97168,-131
1.0731,1.2685e+05,63431,0.97168,-141.79
1.0732,1.2684e+05,63425,0.97168,-149.75
1.0733,1.2685e+05,63429,0.97168,-157.57
1.0734,1.2684e+05,63425,0.97168,-167.78
1.0737,1.2685e+05,63417,0.97168,-192.15
1.0738,1.2684e+05,63435,0.97168,-199.11
1.0739,1.2684e+05,63422,0.97168,-205.9
1.0741,1.2684e+05,63431,0.97168,-214.67
1.0744,1.2684e+05,63412,0.97168,-235.12
1.0747,1.2685e+05,63425,0.97168,-253.31
1.075,1.2684e+05,63413,0.97168,-269.06
1.0753,1.2685e+05,63427,0.97168,-282.22
1.0756,1.2684e+05,63410,0.97168,-292.66
1.0759,1.2685e+05,63426,0.97168,-300.28
1.0762,1.2684e+05,63415,0.97168,-305.01
1.0766,1.2685e+05,63424,0.97168,-306.8
1.0769,1.2684e+05,63418,0.97168,-305.64
1.0772,1.2685e+05,63418,0.97168,-301.53
1.0775,1.2684e+05,63418,0.97168,-294.52
1.0778,1.2685e+05,63421,0.97168,-284.67
1.0781,1.2684e+05,63419,0.97168,-272.09
1.0784,1.2685e+05,63421,0.97168,-256.88
1.0788,1.2684e+05,63419,0.97168,-239.2
1.0791,1.2685e+05,63421,0.97168,-219.21
1.0794,1.2684e+05,63421,0.97168,-197.11
1.0797,1.2685e+05,63419,0.97168,-173.12
1.0798,1.2684e+05,63432,0.97168,-165.58
1.0799,1.2685e+05,63423,0.97168,-157.9
1.08,1.2684e+05,63429,0.97168,-147.45
1.0803,1.2684e+05,63413,0.97168,-120.37
1.0804,1.2684e+05,63438,0.97168,-112.01
1.0805,1.2684e+05,63419,0.97168,-103.55
1.0806,1.2685e+05,63433,0.97168,-92.13
1.0807,1.2684e+05,63423,0.97168,-83.472
1.0808,1.2685e+05,63430,0.97168,-74.741
1.0809,1.2684e+05,63423,0.97168,-63.001
1.0813,1.2685e+05,63417,0.97168,-33.266
1.0816,1.2685e+05,63407,0.97168,-3.2102
1.0819,1.2684e+05,63417,0.97168,26.877
1.082,1.2684e+05,63435,0.97168,35.867
1.0821,1.2684e+05,63422,0.97168,44.824
1.0822,1.2685e+05,63431,0.97168,56.707
1.0825,1.2684e+05,63412,0.97168,85.988
1.0828,1.2685e+05,63429,0.97168,114.44
1.0831,1.2684e+05,63413,0.97167,141.79
1.0832,1.2685e+05,63438,0.97167,149.75
1.0833,1.2684e+05,63420,0.97168,157.57
1.0834,1.2685e+05,63433,0.97168,167.78
1.0837,1.2684e+05,63411,0.97168,192.15
1.0841,1.2685e+05,63430,0.97168,214.67
1.0844,1.2684e+05,63413,0.97167,235.12
1.0847,1.2685e+05,63428,0.97168,253.31
1.085,1.2684e+05,63414,0.97168,269.06
1.0853,1.2685e+05,63422,0.97167,282.22
1.0856,1.2684e+05,63416,0.97168,292.66
1.0859,1.2685e+05,63424,0.97168,300.28
1.0862,1.2684e+05,63413,0.97167,305.01
1.0866,1.2685e+05,63423,0.97168,306.8
1.0869,1.2684e+05,63420,0.97168,305.64
1.0872,1.2685e+05,63422,0.97168,301.53
1.0873,1.2684e+05,63432,0.97168,299.73
1.0874,1.2685e+05,63424,0.97168,297.67
1.0875,1.2684e+05,63429,0.97168,294.52
1.0878,1.2685e+05,63412,0.97168,284.68
1.0881,1.2684e+05,63428,0.97168,272.09
1.0884,1.2684e+05,63414,0.97168,256.88
1.0888,1.2685e+05,63422,0.97168,239.2
1.0891,1.2684e+05,63416,0.97168,219.21
1.0894,1.2685e+05,63425,0.97167,197.11
1.0895,1.2684e+05,63429,0.97167,190.1
1.0896,1.2685e+05,63427,0.97167,182.93
1.0897,1.2684e+05,63427,0.97168,173.12
1.09,1.2685e+05,63416,0.97167,147.46
1.0903,1.2685e+05,63426,0.97167,120.37
1.0904,1.2684e+05,63429,0.97167,112.01
1.0905,1.2685e+05,63427,0.97167,103.55
1.0906,1.2685e+05,63427,0.97167,92.131
1.0909,1.2684e+05,63416,0.97167,63.002
1.091,1.2685e+05,63437,0.97167,54.131
1.0911,1.2684e+05,63421,0.97168,45.215
1.0913,1.2685e+05,63432,0.97168,33.265
1.0916,1.2684e+05,63411,0.97168,3.2104
1.0916,1.2684e+05,63425,0.97168,2.3962
1.0916,1.2684e+05,63428,0.97168,1.5828
1.0916,1.2684e+05,63428,0.97168,-2.4837
1.0918,1.2684e+05,63426,0.97168,-15.608
1.0918,1.2684e+05,63429,0.97168,-18.992
1.0918,1.2684e+05,63428,0.97168,-22.373
1.0919,1.2684e+05,63428,0.97168,-26.878
1.0919,1.2684e+05,63428,0.97168,-33.623
1.092,1.2684e+05,63428,0.97168,-40.352
1.0922,1.2684e+05,63424,0.97168,-56.706
1.0924,1.2685e+05,63427,0.97168,-72.895
1.0925,1.2685e+05,63426,0.97168,-85.989
1.0928,1.2685e+05,63401,0.97168,-114.44
1.0929,1.2685e+05,63433,0.97168,-122.78
1.093,1.2684e+05,63423,0.97168,-131
1.0931,1.2685e+05,63430,0.97167,-141.8
1.0934,1.2684e+05,63411,0.97167,-167.78
1.0938,1.2685e+05,63428,0.97167,-192.15
1.0941,1.2684e+05,63415,0.97167,-214.67
1.0944,1.2685e+05,63427,0.97167,-235.13
1.0947,1.2684e+05,63416,0.97167,-253.31
1.095,1.2685e+05,63426,0.97167,-269.06
1.0953,1.2684e+05,63418,0.97167,-282.22
1.0956,1.2685e+05,63423,0.97167,-292.66
1.0959,1.2684e+05,63415,0.97167,-300.28
1.0962,1.2685e+05,63423,0.97167,-305.01
1.0966,1.2684e+05,63419,0.97167,-306.8
1.0969,1.2685e+05,63417,0.97167,-305.64
1.0972,1.2684e+05,63421,0.97167,-301.53
1.0975,1.2685e+05,63417,0.97167,-294.52
1.0978,1.2684e+05,63421,0.97167,-284.68
1.0981,1.2685e+05,63421,0.97167,-272.09
1.0982,1.2684e+05,63431,0.97167,-270.82
1.0982,1.2685e+05,63428,0.97167,-269.54
1.0983,1.2685e+05,63427,0.97167,-262.8
1.0984,1.2685e+05,63428,0.97167,-256.88
1.0986,1.2685e+05,63427,0.97167,-250.62
1.0988,1.2685e+05,63424,0.97167,-239.2
1.0991,1.2684e+05,63418,0.97168,-219.21
1.0994,1.2685e+05,63423,0.97167,-197.11
1.0995,1.2684e+05,63430,0.97167,-190.1
1.0996,1.2685e+05,63426,0.97168,-182.93
1.0997,1.2684e+05,63428,0.97168,-173.12
1.0998,1.2685e+05,63427,0.97168,-165.58
1.0999,1.2684e+05,63428,0.97168,-157.91
1.1,1.2684e+05,63426,0.97168,-147.46
1.1003,1.2685e+05,63415,0.97168,-120.37
1.1006,1.2685e+05,63425,0.97168,-92.131
1.1009,1.2684e+05,63418,0.97167,-63.003
1.1013,1.2685e+05,63425,0.97167,-33.266
1.1016,1.2684e+05,63418,0.97167,-3.2104
1.1016,1.2684e+05,63426,0.97167,-2.3966
1.1016,1.2684e+05,63428,0.97167,-1.5832
1.1016,1.2685e+05,63429,0.97167,2.4833
1.1018,1.2685e+05,63425,0.97167,18.63
1.1019,1.2685e+05,63430,0.97167,26.878
1.102,1.2684e+05,63426,0.97167,35.105
1.102,1.2685e+05,63429,0.97167,43.308
1.1022,1.2684e+05,63425,0.97167,56.706
1.1025,1.2684e+05,63418,0.97167,85.988
1.1028,1.2685e+05,63424,0.97167,114.44
1.1029,1.2684e+05,63430,0.97167,122.78
1.103,1.2685e+05,63426,0.97168,131
1.1031,1.2684e+05,63428,0.97168,141.79
1.1034,1.2684e+05,63415,0.97168,167.78
1.1038,1.2685e+05,63423,0.97168,192.15
1.1041,1.2684e+05,63416,0.97168,214.67
1.1044,1.2685e+05,63425,0.97168,235.12
1.1047,1.2685e+05,63412,0.97168,253.31
1.105,1.2685e+05,63425,0.97168,269.06
1.1053,1.2684e+05,63417,0.97168,282.22
1.1056,1.2685e+05,63419,0.97168,292.66
1.1059,1.2684e+05,63419,0.97168,300.28
1.1062,1.2685e+05,63422,0.97168,305.01
1.1063,1.2684e+05,63431,0.97168,305.86
1.1064,1.2685e+05,63425,0.97168,306.44
1.1066,1.2684e+05,63429,0.97168,306.8
1.1067,1.2685e+05,63427,0.97168,306.76
1.1068,1.2684e+05,63428,0.97168,306.46
1.1069,1.2685e+05,63426,0.97168,305.64
1.1072,1.2684e+05,63417,0.97168,301.53
1.1073,1.2685e+05,63436,0.97168,299.73
1.1074,1.2684e+05,63421,0.97168,297.67
1.1075,1.2685e+05,63432,0.97168,294.52
1.1076,1.2684e+05,63424,0.97168,291.86
1.1077,1.2685e+05,63430,0.97168,288.95
1.1078,1.2684e+05,63425,0.97168,284.67
1.1081,1.2685e+05,63416,0.97168,272.09
1.1084,1.2684e+05,63424,0.97168,256.88
1.1088,1.2684e+05,63417,0.97168,239.2
1.1091,1.2685e+05,63419,0.97168,219.21
1.1094,1.2684e+05,63418,0.97168,197.11
1.1097,1.2684e+05,63422,0.97168,173.12
1.11,1.2685e+05,63414,0.97168,147.46
1.1103,1.2685e+05,63422,0.97168,120.37
1.1104,1.2684e+05,63431,0.97168,112.01
1.1105,1.2685e+05,63425,0.97168,103.55
1.1106,1.2684e+05,63429,0.97168,92.131
1.1109,1.2684e+05,63414,0.97168,63.002
1.1113,1.2685e+05,63427,0.97168,33.266
1.1113,1.2684e+05,63427,0.97168,24.269
1.1114,1.2685e+05,63428,0.97168,15.252
1.1116,1.2684e+05,63426,0.97168,3.2093
1.1116,1.2684e+05,63428,0.97168,2.396
1.1116,1.2684e+05,63428,0.97168,1.5827
1.1116,1.2684e+05,63428,0.97168,-2.4837
1.1117,1.2684e+05,63428,0.97168,-8.5823
1.1117,1.2684e+05,63428,0.97168,-14.677
1.1119,1.2684e+05,63426,0.97168,-26.878
1.112,1.2684e+05,63428,0.97168,-39.036
1.1122,1.2684e+05,63424,0.97168,-56.706
1.1124,1.2685e+05,63427,0.97168,-74.184
1.1125,1.2684e+05,63427,0.97168,-85.989
1.1126,1.2685e+05,63428,0.97168,-94.625
1.1127,1.2684e+05,63427,0.97168,-103.18
1.1128,1.2685e+05,63427,0.97168,-114.44
1.1131,1.2684e+05,63416,0.97168,-141.79
1.1132,1.2685e+05,63436,0.97168,-149.75
1.1133,1.2684e+05,63421,0.97168,-157.57
1.1134,1.2685e+05,63432,0.97168,-167.78
1.1135,1.2684e+05,63424,0.97168,-175.27
1.1136,1.2685e+05,63430,0.97168,-182.61
1.1138,1.2684e+05,63424,0.97168,-192.15
1.1141,1.2685e+05,63416,0.97168,-214.67
1.1144,1.2684e+05,63424,0.97168,-235.12
1.1147,1.2684e+05,63417,0.97168,-253.31
1.115,1.2685e+05,63418,0.97168,-269.06
1.1153,1.2684e+05,63418,0.97168,-282.22
1.1156,1.2685e+05,63422,0.97168,-292.66
1.1159,1.2685e+05,63414,0.97168,-300.28
1.1162,1.2685e+05,63422,0.97168,-305.01
1.1166,1.2684e+05,63419,0.97168,-306.8
1.1167,1.2685e+05,63433,0.97168,-306.76
1.1168,1.2684e+05,63423,0.97168,-306.46
1.1169,1.2685e+05,63430,0.97168,-305.64
1.1172,1.2684e+05,63411,0.97168,-301.53
1.1175,1.2685e+05,63428,0.97168,-294.52
1.1178,1.2684e+05,63413,0.97168,-284.67
1.1179,1.2685e+05,63436,0.97168,-281.18
1.118,1.2684e+05,63420,0.97168,-277.44
1.1181,1.2685e+05,63432,0.97168,-272.09
1.1182,1.2684e+05,63423,0.97168,-267.79
1.1183,1.2685e+05,63430,0.97168,-263.27
1.1184,1.2684e+05,63424,0.97168,-256.88
1.1185,1.2685e+05,63429,0.97168,-251.83
1.1186,1.2684e+05,63425,0.97168,-246.55
1.1188,1.2685e+05,63427,0.97168,-239.2
1.1188,1.2684e+05,63427,0.97168,-233.43
1.1189,1.2685e+05,63427,0.97168,-227.47
1.1191,1.2684e+05,63426,0.97168,-219.21
1.1194,1.2684e+05,63416,0.97168,-197.11
1.1197,1.2685e+05,63421,0.97168,-173.12
1.12,1.2684e+05,63417,0.97168,-147.45
1.1201,1.2685e+05,63435,0.97168,-139.47
1.1202,1.2684e+05,63421,0.97168,-131.36
1.1203,1.2685e+05,63431,0.97168,-120.37
